"ITTER107","Territorio","VARICT","Tipo dato","ATECO_2007","Ateco 2007","CLLVT","Classe di addetti","TIME","Seleziona periodo","Value","Flag Codes","Flags"
"IT","Italia","E_SECAWVTGI_PERC","impresa rende gli addetti consapevoli dei loro obblighi in materia di sicurezza ict mediante formazione volontaria (incidenza %)","55","alloggio","W_GE10","10 e più","2022","2022",57.34,,
"IT","Italia","E_SECAWCTP_PERC","impresa rende gli addetti consapevoli dei loro obblighi in materia di sicurezza ict mediante formazione obbligatoria  (incidenza %)","55","alloggio","W_GE10","10 e più","2019","2019",43.84,,
"IT","Italia","E_SECAWCTP_PERC","impresa rende gli addetti consapevoli dei loro obblighi in materia di sicurezza ict mediante formazione obbligatoria  (incidenza %)","55","alloggio","W_GE10","10 e più","2022","2022",27.87,,
"IT","Italia","E_SECAWCONT_PERC","impresa rende gli addetti consapevoli dei loro obblighi in materia di sicurezza ict per contratto  (incidenza %)","55","alloggio","W_GE10","10 e più","2019","2019",38.53,,
"IT","Italia","E_SECAWCONT_PERC","impresa rende gli addetti consapevoli dei loro obblighi in materia di sicurezza ict per contratto  (incidenza %)","55","alloggio","W_GE10","10 e più","2022","2022",26.55,,
"IT","Italia","E_ITSEC3OWN_PERC","sicurezza ict assicurata dal personale interno  (incidenza %)","55","alloggio","W_GE10","10 e più","2019","2019",28.98,,
"IT","Italia","E_ITSEC3OWN_PERC","sicurezza ict assicurata dal personale interno  (incidenza %)","55","alloggio","W_GE10","10 e più","2022","2022",25.35,,
"IT","Italia","E_ITSEC3EXT_PERC","sicurezza ict assicurata dal personale esterno  (incidenza %)","55","alloggio","W_GE10","10 e più","2019","2019",76.92,,
"IT","Italia","E_ITSEC3EXT_PERC","sicurezza ict assicurata dal personale esterno  (incidenza %)","55","alloggio","W_GE10","10 e più","2022","2022",81.89,,
"IT","Italia","E_SECI2USV_PERC","impresa ha subito almeno un incidenze di sicurezza ict relativo a indisponibilità dei servizi ict  (incidenza %)","55","alloggio","W_GE10","10 e più","2019","2019",9.68,,
"IT","Italia","E_SECI2DCD_PERC","impresa ha subito almeno un incidenze di sicurezza ict relativo a distruzione o corruzione di dati  (incidenza %)","55","alloggio","W_GE10","10 e più","2019","2019",2.32,,
"IT","Italia","E_SECI2CNF_PERC","impresa ha subito almeno un incidente di sicurezza ict relativo a divulgazione di dati riservati  (incidenza %)","55","alloggio","W_GE10","10 e più","2019","2019",0.86,,
"IT","Italia","E_SECI2ANY_PERC","impresa ha subito almeno un incidente di sicurezza ict (indisponibilità servizi ict, distruzione o corruzione di dati, divulgazione di dati riservati)  (incidenza %)","55","alloggio","W_GE10","10 e più","2019","2019",10.58,,
"IT","Italia","E_SECINS_PERC","impresa è assicurata contro incidenti di sicurezza ict  (incidenza %)","55","alloggio","W_GE10","10 e più","2019","2019",14.95,,
"IT","Italia","E_SECINS_PERC","impresa è assicurata contro incidenti di sicurezza ict  (incidenza %)","55","alloggio","W_GE10","10 e più","2022","2022",20.81,,
"IT","Italia","E_SECPREV2_MT2_PERC","documenti sulla sicurezza ict definiti o rivisti più di 2 anni prima (incidenza %)","55","alloggio","W_GE10","10 e più","2019","2019",9.67,,
"IT","Italia","E_SECPREV2_1_2_PERC","documenti sulla sicurezza ict definiti o rivisti tra 12 e 24 mesi (incidenza %)","55","alloggio","W_GE10","10 e più","2019","2019",11.9,,
"IT","Italia","E_SECPREV2_CY_PERC2","documenti sulla sicurezza ict definiti o rivisti negli ultimi 12 mesi (incidenza %)","55","alloggio","W_GE10","10 e più","2019","2019",78.43,,
"IT","Italia","E_SECPOL2_PERC","imprese che hanno documenti su misure, pratiche e procedure sulla sicurezza ict (incidenza %)","56","attività dei servizi di ristorazione","W_GE10","10 e più","2019","2019",14.87,,
"IT","Italia","E_SECPAR_PERC2","gestione dei diritti di accesso per l'utilizzo di ict ","56","attività dei servizi di ristorazione","W_GE10","10 e più","2019","2019",80.7,,
"IT","Italia","E_SECPSPAP_PERC2","archiviazione, protezione, accesso o trattamento dei dati","56","attività dei servizi di ristorazione","W_GE10","10 e più","2019","2019",72.27,,
"IT","Italia","E_SECPPR_PERC2","procedure o regole per prevenire o rispondere a incidenti di sicurezza","56","attività dei servizi di ristorazione","W_GE10","10 e più","2019","2019",59.61,,
"IT","Italia","E_SECPRRD_PERC2","responsabilità, diritti e doveri delle persone impiegate nel settore dell'ict (ad es. uso di e-mail, dispositivi mobili, social media, ecc.)","56","attività dei servizi di ristorazione","W_GE10","10 e più","2019","2019",54.02,,
"IT","Italia","E_SECPTRA_PERC2","formazione delle persone impiegate nell'uso sicuro delle TIC","56","attività dei servizi di ristorazione","W_GE10","10 e più","2019","2019",51.33,,
"IT","Italia","E_SECMSPSW_PERC","autenticazione con password complessa","56","attività dei servizi di ristorazione","W_GE10","10 e più","2019","2019",62.69,,
"IT","Italia","E_SECMSPSW_PERC","autenticazione con password complessa","56","attività dei servizi di ristorazione","W_GE10","10 e più","2022","2022",,"c","dato oscurato per la tutela del segreto statistico"
"IT","Italia","E_SECMKSUD_PERC","mantenere aggiornato il software","56","attività dei servizi di ristorazione","W_GE10","10 e più","2019","2019",66.54,,
"IT","Italia","E_SECMOSBU_PERC","backup dei dati","56","attività dei servizi di ristorazione","W_GE10","10 e più","2019","2019",35.79,,
"IT","Italia","E_SECMOSBU_PERC","backup dei dati","56","attività dei servizi di ristorazione","W_GE10","10 e più","2022","2022",57.1,,
"IT","Italia","E_SECMUIBM_PERC","identificazione e autenticazione dell'utente tramite metodi biometrici","56","attività dei servizi di ristorazione","W_GE10","10 e più","2019","2019",4.55,,
"IT","Italia","E_SECMUIBM_PERC","identificazione e autenticazione dell'utente tramite metodi biometrici","56","attività dei servizi di ristorazione","W_GE10","10 e più","2022","2022",9.7,,
"IT","Italia","E_SECMDENC_PERC","tecniche di crittografia per dati, documenti o e-mail","56","attività dei servizi di ristorazione","W_GE10","10 e più","2019","2019",5.19,,
"IT","Italia","E_SECMDENC_PERC","tecniche di crittografia per dati, documenti o e-mail","56","attività dei servizi di ristorazione","W_GE10","10 e più","2022","2022",18.24,,
"IT","Italia","E_SECMNAC_PERC","controllo dell'accesso alla rete","56","attività dei servizi di ristorazione","W_GE10","10 e più","2019","2019",34.53,,
"IT","Italia","E_SECMNAC_PERC","controllo dell'accesso alla rete","56","attività dei servizi di ristorazione","W_GE10","10 e più","2022","2022",28.65,,
"IT","Italia","E_SECMVPN_PERC","vpn (virtual private network)","56","attività dei servizi di ristorazione","W_GE10","10 e più","2019","2019",5.42,,
"IT","Italia","E_SECMVPN_PERC","vpn (virtual private network)","56","attività dei servizi di ristorazione","W_GE10","10 e più","2022","2022",21.66,,
"IT","Italia","E_SECMLOG_PERC","conservazione dei file di registro","56","attività dei servizi di ristorazione","W_GE10","10 e più","2019","2019",16,,
"IT","Italia","E_SECMLOG_PERC","conservazione dei file di registro","56","attività dei servizi di ristorazione","W_GE10","10 e più","2022","2022",25.12,,
"IT","Italia","E_SECMRASS_PERC","valutazione del rischio ict","56","attività dei servizi di ristorazione","W_GE10","10 e più","2019","2019",14.93,,
"IT","Italia","E_SECMRASS_PERC","valutazione del rischio ict","56","attività dei servizi di ristorazione","W_GE10","10 e più","2022","2022",13.79,,
"IT","Italia","E_SECMTST_PERC","test di sicurezza ict","56","attività dei servizi di ristorazione","W_GE10","10 e più","2019","2019",14.4,,
"IT","Italia","E_SECMTST_PERC","test di sicurezza ict","56","attività dei servizi di ristorazione","W_GE10","10 e più","2022","2022",16.89,,
"IT","Italia","E_SECMANY_PERC","utilizzo di almeno una misura di sicurezza ict","56","attività dei servizi di ristorazione","W_GE10","10 e più","2019","2019",70.03,,
"IT","Italia","E_SECBASEALL_PERC","utilizzo di tutte le misure minime di sicurezza ict (password, aggiornamento software, backup)","56","attività dei servizi di ristorazione","W_GE10","10 e più","2019","2019",30.49,,
"IT","Italia","E_SECAWVTGI_PERC","impresa rende gli addetti consapevoli dei loro obblighi in materia di sicurezza ict mediante formazione volontaria (incidenza %)","56","attività dei servizi di ristorazione","W_GE10","10 e più","2019","2019",31.14,,
"IT","Italia","E_SECAWVTGI_PERC","impresa rende gli addetti consapevoli dei loro obblighi in materia di sicurezza ict mediante formazione volontaria (incidenza %)","56","attività dei servizi di ristorazione","W_GE10","10 e più","2022","2022",27.09,,
"IT","Italia","E_SECAWCTP_PERC","impresa rende gli addetti consapevoli dei loro obblighi in materia di sicurezza ict mediante formazione obbligatoria  (incidenza %)","56","attività dei servizi di ristorazione","W_GE10","10 e più","2019","2019",21.78,,
"IT","Italia","E_SECAWCTP_PERC","impresa rende gli addetti consapevoli dei loro obblighi in materia di sicurezza ict mediante formazione obbligatoria  (incidenza %)","56","attività dei servizi di ristorazione","W_GE10","10 e più","2022","2022",10.2,,
"IT","Italia","E_SECAWCONT_PERC","impresa rende gli addetti consapevoli dei loro obblighi in materia di sicurezza ict per contratto  (incidenza %)","56","attività dei servizi di ristorazione","W_GE10","10 e più","2019","2019",17.85,,
"IT","Italia","E_SECAWCONT_PERC","impresa rende gli addetti consapevoli dei loro obblighi in materia di sicurezza ict per contratto  (incidenza %)","56","attività dei servizi di ristorazione","W_GE10","10 e più","2022","2022",12.96,,
"IT","Italia","E_ITSEC3OWN_PERC","sicurezza ict assicurata dal personale interno  (incidenza %)","56","attività dei servizi di ristorazione","W_GE10","10 e più","2019","2019",21.61,,
"IT","Italia","E_ITSEC3OWN_PERC","sicurezza ict assicurata dal personale interno  (incidenza %)","56","attività dei servizi di ristorazione","W_GE10","10 e più","2022","2022",18.27,,
"IT","Italia","E_ITSEC3EXT_PERC","sicurezza ict assicurata dal personale esterno  (incidenza %)","56","attività dei servizi di ristorazione","W_GE10","10 e più","2019","2019",42.35,,
"IT","Italia","E_ITSEC3EXT_PERC","sicurezza ict assicurata dal personale esterno  (incidenza %)","56","attività dei servizi di ristorazione","W_GE10","10 e più","2022","2022",68.54,,
"IT","Italia","E_SECI2USV_PERC","impresa ha subito almeno un incidenze di sicurezza ict relativo a indisponibilità dei servizi ict  (incidenza %)","56","attività dei servizi di ristorazione","W_GE10","10 e più","2019","2019",6.09,,
"IT","Italia","E_SECI2DCD_PERC","impresa ha subito almeno un incidenze di sicurezza ict relativo a distruzione o corruzione di dati  (incidenza %)","56","attività dei servizi di ristorazione","W_GE10","10 e più","2019","2019",1.95,,
"IT","Italia","E_SECI2CNF_PERC","impresa ha subito almeno un incidente di sicurezza ict relativo a divulgazione di dati riservati  (incidenza %)","56","attività dei servizi di ristorazione","W_GE10","10 e più","2019","2019",0.02,,
"IT","Italia","E_SECI2ANY_PERC","impresa ha subito almeno un incidente di sicurezza ict (indisponibilità servizi ict, distruzione o corruzione di dati, divulgazione di dati riservati)  (incidenza %)","56","attività dei servizi di ristorazione","W_GE10","10 e più","2019","2019",6.16,,
"IT","Italia","E_SECINS_PERC","impresa è assicurata contro incidenti di sicurezza ict  (incidenza %)","56","attività dei servizi di ristorazione","W_GE10","10 e più","2019","2019",8.57,,
"IT","Italia","E_SECINS_PERC","impresa è assicurata contro incidenti di sicurezza ict  (incidenza %)","56","attività dei servizi di ristorazione","W_GE10","10 e più","2022","2022",7.36,,
"IT","Italia","E_SECPREV2_MT2_PERC","documenti sulla sicurezza ict definiti o rivisti più di 2 anni prima (incidenza %)","56","attività dei servizi di ristorazione","W_GE10","10 e più","2019","2019",15.37,,
"IT","Italia","E_SECPREV2_1_2_PERC","documenti sulla sicurezza ict definiti o rivisti tra 12 e 24 mesi (incidenza %)","56","attività dei servizi di ristorazione","W_GE10","10 e più","2019","2019",11.14,,
"IT","Italia","E_SECPREV2_CY_PERC2","documenti sulla sicurezza ict definiti o rivisti negli ultimi 12 mesi (incidenza %)","56","attività dei servizi di ristorazione","W_GE10","10 e più","2019","2019",73.5,,
"IT","Italia","E_SECPOL2_PERC","imprese che hanno documenti su misure, pratiche e procedure sulla sicurezza ict (incidenza %)","58","attività editoriali","W_GE10","10 e più","2019","2019",53.11,,
"IT","Italia","E_SECPAR_PERC2","gestione dei diritti di accesso per l'utilizzo di ict ","58","attività editoriali","W_GE10","10 e più","2019","2019",95.35,,
"IT","Italia","E_SECPSPAP_PERC2","archiviazione, protezione, accesso o trattamento dei dati","58","attività editoriali","W_GE10","10 e più","2019","2019",97.46,,
"IT","Italia","E_SECPPR_PERC2","procedure o regole per prevenire o rispondere a incidenti di sicurezza","58","attività editoriali","W_GE10","10 e più","2019","2019",80.03,,
"IT","Italia","E_SECPRRD_PERC2","responsabilità, diritti e doveri delle persone impiegate nel settore dell'ict (ad es. uso di e-mail, dispositivi mobili, social media, ecc.)","58","attività editoriali","W_GE10","10 e più","2019","2019",92.82,,
"IT","Italia","E_SECPTRA_PERC2","formazione delle persone impiegate nell'uso sicuro delle TIC","58","attività editoriali","W_GE10","10 e più","2019","2019",69.25,,
"IT","Italia","E_SECMSPSW_PERC","autenticazione con password complessa","58","attività editoriali","W_GE10","10 e più","2019","2019",87.64,,
"IT","Italia","E_SECMSPSW_PERC","autenticazione con password complessa","58","attività editoriali","W_GE10","10 e più","2022","2022",90.36,,
"IT","Italia","E_SECMKSUD_PERC","mantenere aggiornato il software","58","attività editoriali","W_GE10","10 e più","2019","2019",95,,
"IT","Italia","E_SECMOSBU_PERC","backup dei dati","58","attività editoriali","W_GE10","10 e più","2019","2019",95.91,,
"IT","Italia","E_SECMOSBU_PERC","backup dei dati","58","attività editoriali","W_GE10","10 e più","2022","2022",94.74,,
"IT","Italia","E_SECMUIBM_PERC","identificazione e autenticazione dell'utente tramite metodi biometrici","58","attività editoriali","W_GE10","10 e più","2019","2019",4.4,,
"IT","Italia","E_SECMUIBM_PERC","identificazione e autenticazione dell'utente tramite metodi biometrici","58","attività editoriali","W_GE10","10 e più","2022","2022",12.78,,
"IT","Italia","E_SECMDENC_PERC","tecniche di crittografia per dati, documenti o e-mail","58","attività editoriali","W_GE10","10 e più","2019","2019",32.18,,
"IT","Italia","E_SECMDENC_PERC","tecniche di crittografia per dati, documenti o e-mail","58","attività editoriali","W_GE10","10 e più","2022","2022",33.04,,
"IT","Italia","E_SECMNAC_PERC","controllo dell'accesso alla rete","58","attività editoriali","W_GE10","10 e più","2019","2019",92.13,,
"IT","Italia","E_SECMNAC_PERC","controllo dell'accesso alla rete","58","attività editoriali","W_GE10","10 e più","2022","2022",84.38,,
"IT","Italia","E_SECMVPN_PERC","vpn (virtual private network)","58","attività editoriali","W_GE10","10 e più","2019","2019",56.93,,
"IT","Italia","E_SECMVPN_PERC","vpn (virtual private network)","58","attività editoriali","W_GE10","10 e più","2022","2022",68.13,,
